Unnamed: 0,file_path,label
43460,data/image_train_val_with_upsample_stft/43460.pt,18
43304,data/image_train_val_with_upsample_stft/43304.pt,18
43468,data/image_train_val_with_upsample_stft/43468.pt,18
42889,data/image_train_val_with_upsample_stft/42889.pt,18
42471,data/image_train_val_with_upsample_stft/42471.pt,18
43219,data/image_train_val_with_upsample_stft/43219.pt,18
42549,data/image_train_val_with_upsample_stft/42549.pt,18
42864,data/image_train_val_with_upsample_stft/42864.pt,18
42670,data/image_train_val_with_upsample_stft/42670.pt,18
43652,data/image_train_val_with_upsample_stft/43652.pt,18
43581,data/image_train_val_with_upsample_stft/43581.pt,18
43020,data/image_train_val_with_upsample_stft/43020.pt,18
43620,data/image_train_val_with_upsample_stft/43620.pt,18
43193,data/image_train_val_with_upsample_stft/43193.pt,18
43594,data/image_train_val_with_upsample_stft/43594.pt,18
42854,data/image_train_val_with_upsample_stft/42854.pt,18
42411,data/image_train_val_with_upsample_stft/42411.pt,18
19696,data/image_train_val_with_upsample_stft/19696.pt,18
43445,data/image_train_val_with_upsample_stft/43445.pt,18
42818,data/image_train_val_with_upsample_stft/42818.pt,18
43188,data/image_train_val_with_upsample_stft/43188.pt,18
42476,data/image_train_val_with_upsample_stft/42476.pt,18
42528,data/image_train_val_with_upsample_stft/42528.pt,18
43246,data/image_train_val_with_upsample_stft/43246.pt,18
42453,data/image_train_val_with_upsample_stft/42453.pt,18
43454,data/image_train_val_with_upsample_stft/43454.pt,18
42787,data/image_train_val_with_upsample_stft/42787.pt,18
43436,data/image_train_val_with_upsample_stft/43436.pt,18
43306,data/image_train_val_with_upsample_stft/43306.pt,18
43248,data/image_train_val_with_upsample_stft/43248.pt,18
42907,data/image_train_val_with_upsample_stft/42907.pt,18
42702,data/image_train_val_with_upsample_stft/42702.pt,18
43471,data/image_train_val_with_upsample_stft/43471.pt,18
43176,data/image_train_val_with_upsample_stft/43176.pt,18
43174,data/image_train_val_with_upsample_stft/43174.pt,18
43441,data/image_train_val_with_upsample_stft/43441.pt,18
43228,data/image_train_val_with_upsample_stft/43228.pt,18
43199,data/image_train_val_with_upsample_stft/43199.pt,18
43104,data/image_train_val_with_upsample_stft/43104.pt,18
43124,data/image_train_val_with_upsample_stft/43124.pt,18
42567,data/image_train_val_with_upsample_stft/42567.pt,18
42574,data/image_train_val_with_upsample_stft/42574.pt,18
43574,data/image_train_val_with_upsample_stft/43574.pt,18
42396,data/image_train_val_with_upsample_stft/42396.pt,18
43046,data/image_train_val_with_upsample_stft/43046.pt,18
43579,data/image_train_val_with_upsample_stft/43579.pt,18
42951,data/image_train_val_with_upsample_stft/42951.pt,18
42531,data/image_train_val_with_upsample_stft/42531.pt,18
42948,data/image_train_val_with_upsample_stft/42948.pt,18
43604,data/image_train_val_with_upsample_stft/43604.pt,18
42572,data/image_train_val_with_upsample_stft/42572.pt,18
42908,data/image_train_val_with_upsample_stft/42908.pt,18
43365,data/image_train_val_with_upsample_stft/43365.pt,18
43078,data/image_train_val_with_upsample_stft/43078.pt,18
42983,data/image_train_val_with_upsample_stft/42983.pt,18
42616,data/image_train_val_with_upsample_stft/42616.pt,18
43055,data/image_train_val_with_upsample_stft/43055.pt,18
42797,data/image_train_val_with_upsample_stft/42797.pt,18
18466,data/image_train_val_with_upsample_stft/18466.pt,18
43131,data/image_train_val_with_upsample_stft/43131.pt,18
43028,data/image_train_val_with_upsample_stft/43028.pt,18
43003,data/image_train_val_with_upsample_stft/43003.pt,18
43508,data/image_train_val_with_upsample_stft/43508.pt,18
43630,data/image_train_val_with_upsample_stft/43630.pt,18
42902,data/image_train_val_with_upsample_stft/42902.pt,18
42594,data/image_train_val_with_upsample_stft/42594.pt,18
43279,data/image_train_val_with_upsample_stft/43279.pt,18
42524,data/image_train_val_with_upsample_stft/42524.pt,18
42496,data/image_train_val_with_upsample_stft/42496.pt,18
43264,data/image_train_val_with_upsample_stft/43264.pt,18
42791,data/image_train_val_with_upsample_stft/42791.pt,18
42576,data/image_train_val_with_upsample_stft/42576.pt,18
42606,data/image_train_val_with_upsample_stft/42606.pt,18
42847,data/image_train_val_with_upsample_stft/42847.pt,18
42643,data/image_train_val_with_upsample_stft/42643.pt,18
42585,data/image_train_val_with_upsample_stft/42585.pt,18
42392,data/image_train_val_with_upsample_stft/42392.pt,18
43021,data/image_train_val_with_upsample_stft/43021.pt,18
43558,data/image_train_val_with_upsample_stft/43558.pt,18
42923,data/image_train_val_with_upsample_stft/42923.pt,18
42726,data/image_train_val_with_upsample_stft/42726.pt,18
42883,data/image_train_val_with_upsample_stft/42883.pt,18
42556,data/image_train_val_with_upsample_stft/42556.pt,18
42834,data/image_train_val_with_upsample_stft/42834.pt,18
43492,data/image_train_val_with_upsample_stft/43492.pt,18
43100,data/image_train_val_with_upsample_stft/43100.pt,18
43006,data/image_train_val_with_upsample_stft/43006.pt,18
42980,data/image_train_val_with_upsample_stft/42980.pt,18
42893,data/image_train_val_with_upsample_stft/42893.pt,18
43651,data/image_train_val_with_upsample_stft/43651.pt,18
43187,data/image_train_val_with_upsample_stft/43187.pt,18
43583,data/image_train_val_with_upsample_stft/43583.pt,18
42711,data/image_train_val_with_upsample_stft/42711.pt,18
42641,data/image_train_val_with_upsample_stft/42641.pt,18
43666,data/image_train_val_with_upsample_stft/43666.pt,18
43037,data/image_train_val_with_upsample_stft/43037.pt,18
43183,data/image_train_val_with_upsample_stft/43183.pt,18
42423,data/image_train_val_with_upsample_stft/42423.pt,18
42781,data/image_train_val_with_upsample_stft/42781.pt,18
43323,data/image_train_val_with_upsample_stft/43323.pt,18
42848,data/image_train_val_with_upsample_stft/42848.pt,18
43198,data/image_train_val_with_upsample_stft/43198.pt,18
42466,data/image_train_val_with_upsample_stft/42466.pt,18
42810,data/image_train_val_with_upsample_stft/42810.pt,18
43416,data/image_train_val_with_upsample_stft/43416.pt,18
42445,data/image_train_val_with_upsample_stft/42445.pt,18
43281,data/image_train_val_with_upsample_stft/43281.pt,18
42469,data/image_train_val_with_upsample_stft/42469.pt,18
43356,data/image_train_val_with_upsample_stft/43356.pt,18
43386,data/image_train_val_with_upsample_stft/43386.pt,18
42733,data/image_train_val_with_upsample_stft/42733.pt,18
42544,data/image_train_val_with_upsample_stft/42544.pt,18
43170,data/image_train_val_with_upsample_stft/43170.pt,18
43050,data/image_train_val_with_upsample_stft/43050.pt,18
43043,data/image_train_val_with_upsample_stft/43043.pt,18
43335,data/image_train_val_with_upsample_stft/43335.pt,18
43232,data/image_train_val_with_upsample_stft/43232.pt,18
42560,data/image_train_val_with_upsample_stft/42560.pt,18
43389,data/image_train_val_with_upsample_stft/43389.pt,18
43265,data/image_train_val_with_upsample_stft/43265.pt,18
42826,data/image_train_val_with_upsample_stft/42826.pt,18
42487,data/image_train_val_with_upsample_stft/42487.pt,18
43112,data/image_train_val_with_upsample_stft/43112.pt,18
42416,data/image_train_val_with_upsample_stft/42416.pt,18
42804,data/image_train_val_with_upsample_stft/42804.pt,18
530,data/image_train_val_with_upsample_stft/530.pt,18
42450,data/image_train_val_with_upsample_stft/42450.pt,18
42817,data/image_train_val_with_upsample_stft/42817.pt,18
42410,data/image_train_val_with_upsample_stft/42410.pt,18
43350,data/image_train_val_with_upsample_stft/43350.pt,18
42955,data/image_train_val_with_upsample_stft/42955.pt,18
43677,data/image_train_val_with_upsample_stft/43677.pt,18
42814,data/image_train_val_with_upsample_stft/42814.pt,18
43377,data/image_train_val_with_upsample_stft/43377.pt,18
43185,data/image_train_val_with_upsample_stft/43185.pt,18
42771,data/image_train_val_with_upsample_stft/42771.pt,18
42427,data/image_train_val_with_upsample_stft/42427.pt,18
42746,data/image_train_val_with_upsample_stft/42746.pt,18
43163,data/image_train_val_with_upsample_stft/43163.pt,18
43366,data/image_train_val_with_upsample_stft/43366.pt,18
42832,data/image_train_val_with_upsample_stft/42832.pt,18
43162,data/image_train_val_with_upsample_stft/43162.pt,18
43045,data/image_train_val_with_upsample_stft/43045.pt,18
42435,data/image_train_val_with_upsample_stft/42435.pt,18
43334,data/image_train_val_with_upsample_stft/43334.pt,18
43066,data/image_train_val_with_upsample_stft/43066.pt,18
42603,data/image_train_val_with_upsample_stft/42603.pt,18
42793,data/image_train_val_with_upsample_stft/42793.pt,18
43180,data/image_train_val_with_upsample_stft/43180.pt,18
42677,data/image_train_val_with_upsample_stft/42677.pt,18
43161,data/image_train_val_with_upsample_stft/43161.pt,18
43272,data/image_train_val_with_upsample_stft/43272.pt,18
43017,data/image_train_val_with_upsample_stft/43017.pt,18
42976,data/image_train_val_with_upsample_stft/42976.pt,18
42474,data/image_train_val_with_upsample_stft/42474.pt,18
43509,data/image_train_val_with_upsample_stft/43509.pt,18
42765,data/image_train_val_with_upsample_stft/42765.pt,18
43109,data/image_train_val_with_upsample_stft/43109.pt,18
43684,data/image_train_val_with_upsample_stft/43684.pt,18
42994,data/image_train_val_with_upsample_stft/42994.pt,18
43121,data/image_train_val_with_upsample_stft/43121.pt,18
43611,data/image_train_val_with_upsample_stft/43611.pt,18
43000,data/image_train_val_with_upsample_stft/43000.pt,18
42527,data/image_train_val_with_upsample_stft/42527.pt,18
42630,data/image_train_val_with_upsample_stft/42630.pt,18
43551,data/image_train_val_with_upsample_stft/43551.pt,18
43036,data/image_train_val_with_upsample_stft/43036.pt,18
42928,data/image_train_val_with_upsample_stft/42928.pt,18
43268,data/image_train_val_with_upsample_stft/43268.pt,18
43126,data/image_train_val_with_upsample_stft/43126.pt,18
42730,data/image_train_val_with_upsample_stft/42730.pt,18
43413,data/image_train_val_with_upsample_stft/43413.pt,18
43071,data/image_train_val_with_upsample_stft/43071.pt,18
43129,data/image_train_val_with_upsample_stft/43129.pt,18
42509,data/image_train_val_with_upsample_stft/42509.pt,18
43432,data/image_train_val_with_upsample_stft/43432.pt,18
43327,data/image_train_val_with_upsample_stft/43327.pt,18
10707,data/image_train_val_with_upsample_stft/10707.pt,19
10443,data/image_train_val_with_upsample_stft/10443.pt,19
8662,data/image_train_val_with_upsample_stft/8662.pt,19
16298,data/image_train_val_with_upsample_stft/16298.pt,19
8519,data/image_train_val_with_upsample_stft/8519.pt,19
10724,data/image_train_val_with_upsample_stft/10724.pt,19
20360,data/image_train_val_with_upsample_stft/20360.pt,19
13862,data/image_train_val_with_upsample_stft/13862.pt,19
43807,data/image_train_val_with_upsample_stft/43807.pt,19
8967,data/image_train_val_with_upsample_stft/8967.pt,19
22521,data/image_train_val_with_upsample_stft/22521.pt,19
43741,data/image_train_val_with_upsample_stft/43741.pt,19
1765,data/image_train_val_with_upsample_stft/1765.pt,19
8499,data/image_train_val_with_upsample_stft/8499.pt,19
10440,data/image_train_val_with_upsample_stft/10440.pt,19
43769,data/image_train_val_with_upsample_stft/43769.pt,19
18839,data/image_train_val_with_upsample_stft/18839.pt,19
20313,data/image_train_val_with_upsample_stft/20313.pt,19
8914,data/image_train_val_with_upsample_stft/8914.pt,19
43818,data/image_train_val_with_upsample_stft/43818.pt,19
43707,data/image_train_val_with_upsample_stft/43707.pt,19
13230,data/image_train_val_with_upsample_stft/13230.pt,19
23155,data/image_train_val_with_upsample_stft/23155.pt,19
11416,data/image_train_val_with_upsample_stft/11416.pt,19
8927,data/image_train_val_with_upsample_stft/8927.pt,19
43793,data/image_train_val_with_upsample_stft/43793.pt,19
7855,data/image_train_val_with_upsample_stft/7855.pt,19
23185,data/image_train_val_with_upsample_stft/23185.pt,19
8552,data/image_train_val_with_upsample_stft/8552.pt,19
16478,data/image_train_val_with_upsample_stft/16478.pt,19
8985,data/image_train_val_with_upsample_stft/8985.pt,19
1775,data/image_train_val_with_upsample_stft/1775.pt,19
22809,data/image_train_val_with_upsample_stft/22809.pt,19
22802,data/image_train_val_with_upsample_stft/22802.pt,19
8697,data/image_train_val_with_upsample_stft/8697.pt,19
16329,data/image_train_val_with_upsample_stft/16329.pt,19
43732,data/image_train_val_with_upsample_stft/43732.pt,19
10417,data/image_train_val_with_upsample_stft/10417.pt,19
23363,data/image_train_val_with_upsample_stft/23363.pt,19
8526,data/image_train_val_with_upsample_stft/8526.pt,19
16349,data/image_train_val_with_upsample_stft/16349.pt,19
14461,data/image_train_val_with_upsample_stft/14461.pt,19
1770,data/image_train_val_with_upsample_stft/1770.pt,19
8505,data/image_train_val_with_upsample_stft/8505.pt,19
10672,data/image_train_val_with_upsample_stft/10672.pt,19
16483,data/image_train_val_with_upsample_stft/16483.pt,19
16300,data/image_train_val_with_upsample_stft/16300.pt,19
23156,data/image_train_val_with_upsample_stft/23156.pt,19
11435,data/image_train_val_with_upsample_stft/11435.pt,19
18843,data/image_train_val_with_upsample_stft/18843.pt,19
5286,data/image_train_val_with_upsample_stft/5286.pt,19
11423,data/image_train_val_with_upsample_stft/11423.pt,19
14453,data/image_train_val_with_upsample_stft/14453.pt,19
7859,data/image_train_val_with_upsample_stft/7859.pt,19
11553,data/image_train_val_with_upsample_stft/11553.pt,19
43733,data/image_train_val_with_upsample_stft/43733.pt,19
43791,data/image_train_val_with_upsample_stft/43791.pt,19
23373,data/image_train_val_with_upsample_stft/23373.pt,19
10676,data/image_train_val_with_upsample_stft/10676.pt,19
12450,data/image_train_val_with_upsample_stft/12450.pt,19
8913,data/image_train_val_with_upsample_stft/8913.pt,19
20342,data/image_train_val_with_upsample_stft/20342.pt,19
1742,data/image_train_val_with_upsample_stft/1742.pt,19
16479,data/image_train_val_with_upsample_stft/16479.pt,19
10868,data/image_train_val_with_upsample_stft/10868.pt,19
22796,data/image_train_val_with_upsample_stft/22796.pt,19
11390,data/image_train_val_with_upsample_stft/11390.pt,19
10415,data/image_train_val_with_upsample_stft/10415.pt,19
8655,data/image_train_val_with_upsample_stft/8655.pt,19
5334,data/image_train_val_with_upsample_stft/5334.pt,19
18830,data/image_train_val_with_upsample_stft/18830.pt,19
43782,data/image_train_val_with_upsample_stft/43782.pt,19
10858,data/image_train_val_with_upsample_stft/10858.pt,19
23157,data/image_train_val_with_upsample_stft/23157.pt,19
22548,data/image_train_val_with_upsample_stft/22548.pt,19
8944,data/image_train_val_with_upsample_stft/8944.pt,19
43768,data/image_train_val_with_upsample_stft/43768.pt,19
8669,data/image_train_val_with_upsample_stft/8669.pt,19
43715,data/image_train_val_with_upsample_stft/43715.pt,19
8921,data/image_train_val_with_upsample_stft/8921.pt,19
18826,data/image_train_val_with_upsample_stft/18826.pt,19
23186,data/image_train_val_with_upsample_stft/23186.pt,19
43825,data/image_train_val_with_upsample_stft/43825.pt,19
13268,data/image_train_val_with_upsample_stft/13268.pt,19
10725,data/image_train_val_with_upsample_stft/10725.pt,19
8685,data/image_train_val_with_upsample_stft/8685.pt,19
43762,data/image_train_val_with_upsample_stft/43762.pt,19
22799,data/image_train_val_with_upsample_stft/22799.pt,19
8491,data/image_train_val_with_upsample_stft/8491.pt,19
7864,data/image_train_val_with_upsample_stft/7864.pt,19
8713,data/image_train_val_with_upsample_stft/8713.pt,19
43748,data/image_train_val_with_upsample_stft/43748.pt,19
18820,data/image_train_val_with_upsample_stft/18820.pt,19
5289,data/image_train_val_with_upsample_stft/5289.pt,19
43823,data/image_train_val_with_upsample_stft/43823.pt,19
16297,data/image_train_val_with_upsample_stft/16297.pt,19
8712,data/image_train_val_with_upsample_stft/8712.pt,19
11417,data/image_train_val_with_upsample_stft/11417.pt,19
22542,data/image_train_val_with_upsample_stft/22542.pt,19
10866,data/image_train_val_with_upsample_stft/10866.pt,19
5309,data/image_train_val_with_upsample_stft/5309.pt,19
10849,data/image_train_val_with_upsample_stft/10849.pt,19
