Unnamed: 0,file_path,label
30402,data/image_train_val_with_upsample/30402.pt,5
30553,data/image_train_val_with_upsample/30553.pt,5
30132,data/image_train_val_with_upsample/30132.pt,5
30479,data/image_train_val_with_upsample/30479.pt,5
30075,data/image_train_val_with_upsample/30075.pt,5
20817,data/image_train_val_with_upsample/20817.pt,5
30177,data/image_train_val_with_upsample/30177.pt,5
16401,data/image_train_val_with_upsample/16401.pt,5
30054,data/image_train_val_with_upsample/30054.pt,5
29776,data/image_train_val_with_upsample/29776.pt,5
21209,data/image_train_val_with_upsample/21209.pt,5
29549,data/image_train_val_with_upsample/29549.pt,5
3251,data/image_train_val_with_upsample/3251.pt,5
30480,data/image_train_val_with_upsample/30480.pt,5
20781,data/image_train_val_with_upsample/20781.pt,5
30466,data/image_train_val_with_upsample/30466.pt,5
20941,data/image_train_val_with_upsample/20941.pt,5
30109,data/image_train_val_with_upsample/30109.pt,5
30201,data/image_train_val_with_upsample/30201.pt,5
30172,data/image_train_val_with_upsample/30172.pt,5
30407,data/image_train_val_with_upsample/30407.pt,5
30170,data/image_train_val_with_upsample/30170.pt,5
30513,data/image_train_val_with_upsample/30513.pt,5
13746,data/image_train_val_with_upsample/13746.pt,5
30226,data/image_train_val_with_upsample/30226.pt,5
29773,data/image_train_val_with_upsample/29773.pt,5
29968,data/image_train_val_with_upsample/29968.pt,5
30254,data/image_train_val_with_upsample/30254.pt,5
29758,data/image_train_val_with_upsample/29758.pt,5
30525,data/image_train_val_with_upsample/30525.pt,5
29816,data/image_train_val_with_upsample/29816.pt,5
29761,data/image_train_val_with_upsample/29761.pt,5
29857,data/image_train_val_with_upsample/29857.pt,5
20821,data/image_train_val_with_upsample/20821.pt,5
29759,data/image_train_val_with_upsample/29759.pt,5
30268,data/image_train_val_with_upsample/30268.pt,5
29677,data/image_train_val_with_upsample/29677.pt,5
30471,data/image_train_val_with_upsample/30471.pt,5
30387,data/image_train_val_with_upsample/30387.pt,5
29876,data/image_train_val_with_upsample/29876.pt,5
30016,data/image_train_val_with_upsample/30016.pt,5
29971,data/image_train_val_with_upsample/29971.pt,5
18598,data/image_train_val_with_upsample/18598.pt,5
29535,data/image_train_val_with_upsample/29535.pt,5
29821,data/image_train_val_with_upsample/29821.pt,5
29771,data/image_train_val_with_upsample/29771.pt,5
15024,data/image_train_val_with_upsample/15024.pt,5
29865,data/image_train_val_with_upsample/29865.pt,5
30442,data/image_train_val_with_upsample/30442.pt,5
29922,data/image_train_val_with_upsample/29922.pt,5
30539,data/image_train_val_with_upsample/30539.pt,5
19363,data/image_train_val_with_upsample/19363.pt,5
15080,data/image_train_val_with_upsample/15080.pt,5
30362,data/image_train_val_with_upsample/30362.pt,5
29882,data/image_train_val_with_upsample/29882.pt,5
13765,data/image_train_val_with_upsample/13765.pt,5
19313,data/image_train_val_with_upsample/19313.pt,5
30198,data/image_train_val_with_upsample/30198.pt,5
20819,data/image_train_val_with_upsample/20819.pt,5
29710,data/image_train_val_with_upsample/29710.pt,5
30221,data/image_train_val_with_upsample/30221.pt,5
29655,data/image_train_val_with_upsample/29655.pt,5
30225,data/image_train_val_with_upsample/30225.pt,5
15066,data/image_train_val_with_upsample/15066.pt,5
20791,data/image_train_val_with_upsample/20791.pt,5
19330,data/image_train_val_with_upsample/19330.pt,5
29779,data/image_train_val_with_upsample/29779.pt,5
29623,data/image_train_val_with_upsample/29623.pt,5
30445,data/image_train_val_with_upsample/30445.pt,5
30422,data/image_train_val_with_upsample/30422.pt,5
29681,data/image_train_val_with_upsample/29681.pt,5
29624,data/image_train_val_with_upsample/29624.pt,5
3690,data/image_train_val_with_upsample/3690.pt,5
29715,data/image_train_val_with_upsample/29715.pt,5
30516,data/image_train_val_with_upsample/30516.pt,5
29617,data/image_train_val_with_upsample/29617.pt,5
13739,data/image_train_val_with_upsample/13739.pt,5
19355,data/image_train_val_with_upsample/19355.pt,5
13716,data/image_train_val_with_upsample/13716.pt,5
29709,data/image_train_val_with_upsample/29709.pt,5
30404,data/image_train_val_with_upsample/30404.pt,5
29957,data/image_train_val_with_upsample/29957.pt,5
29707,data/image_train_val_with_upsample/29707.pt,5
29877,data/image_train_val_with_upsample/29877.pt,5
30211,data/image_train_val_with_upsample/30211.pt,5
30181,data/image_train_val_with_upsample/30181.pt,5
30024,data/image_train_val_with_upsample/30024.pt,5
29717,data/image_train_val_with_upsample/29717.pt,5
30190,data/image_train_val_with_upsample/30190.pt,5
29769,data/image_train_val_with_upsample/29769.pt,5
29572,data/image_train_val_with_upsample/29572.pt,5
30306,data/image_train_val_with_upsample/30306.pt,5
22024,data/image_train_val_with_upsample/22024.pt,5
4899,data/image_train_val_with_upsample/4899.pt,5
30274,data/image_train_val_with_upsample/30274.pt,5
29559,data/image_train_val_with_upsample/29559.pt,5
20772,data/image_train_val_with_upsample/20772.pt,5
15031,data/image_train_val_with_upsample/15031.pt,5
29531,data/image_train_val_with_upsample/29531.pt,5
30451,data/image_train_val_with_upsample/30451.pt,5
20809,data/image_train_val_with_upsample/20809.pt,5
29967,data/image_train_val_with_upsample/29967.pt,5
29835,data/image_train_val_with_upsample/29835.pt,5
29669,data/image_train_val_with_upsample/29669.pt,5
30147,data/image_train_val_with_upsample/30147.pt,5
29800,data/image_train_val_with_upsample/29800.pt,5
29724,data/image_train_val_with_upsample/29724.pt,5
30039,data/image_train_val_with_upsample/30039.pt,5
15052,data/image_train_val_with_upsample/15052.pt,5
20771,data/image_train_val_with_upsample/20771.pt,5
29941,data/image_train_val_with_upsample/29941.pt,5
30119,data/image_train_val_with_upsample/30119.pt,5
30292,data/image_train_val_with_upsample/30292.pt,5
30342,data/image_train_val_with_upsample/30342.pt,5
29735,data/image_train_val_with_upsample/29735.pt,5
29608,data/image_train_val_with_upsample/29608.pt,5
15074,data/image_train_val_with_upsample/15074.pt,5
29738,data/image_train_val_with_upsample/29738.pt,5
29595,data/image_train_val_with_upsample/29595.pt,5
30271,data/image_train_val_with_upsample/30271.pt,5
30349,data/image_train_val_with_upsample/30349.pt,5
29987,data/image_train_val_with_upsample/29987.pt,5
29665,data/image_train_val_with_upsample/29665.pt,5
30174,data/image_train_val_with_upsample/30174.pt,5
20814,data/image_train_val_with_upsample/20814.pt,5
30092,data/image_train_val_with_upsample/30092.pt,5
30111,data/image_train_val_with_upsample/30111.pt,5
19316,data/image_train_val_with_upsample/19316.pt,5
29888,data/image_train_val_with_upsample/29888.pt,5
15042,data/image_train_val_with_upsample/15042.pt,5
30424,data/image_train_val_with_upsample/30424.pt,5
29995,data/image_train_val_with_upsample/29995.pt,5
30025,data/image_train_val_with_upsample/30025.pt,5
30049,data/image_train_val_with_upsample/30049.pt,5
30397,data/image_train_val_with_upsample/30397.pt,5
19362,data/image_train_val_with_upsample/19362.pt,5
29912,data/image_train_val_with_upsample/29912.pt,5
30188,data/image_train_val_with_upsample/30188.pt,5
30293,data/image_train_val_with_upsample/30293.pt,5
29732,data/image_train_val_with_upsample/29732.pt,5
30460,data/image_train_val_with_upsample/30460.pt,5
29543,data/image_train_val_with_upsample/29543.pt,5
30287,data/image_train_val_with_upsample/30287.pt,5
30518,data/image_train_val_with_upsample/30518.pt,5
29646,data/image_train_val_with_upsample/29646.pt,5
13715,data/image_train_val_with_upsample/13715.pt,5
29610,data/image_train_val_with_upsample/29610.pt,5
30305,data/image_train_val_with_upsample/30305.pt,5
29952,data/image_train_val_with_upsample/29952.pt,5
30459,data/image_train_val_with_upsample/30459.pt,5
30162,data/image_train_val_with_upsample/30162.pt,5
3688,data/image_train_val_with_upsample/3688.pt,5
30266,data/image_train_val_with_upsample/30266.pt,5
29842,data/image_train_val_with_upsample/29842.pt,5
30485,data/image_train_val_with_upsample/30485.pt,5
29843,data/image_train_val_with_upsample/29843.pt,5
29855,data/image_train_val_with_upsample/29855.pt,5
30014,data/image_train_val_with_upsample/30014.pt,5
30023,data/image_train_val_with_upsample/30023.pt,5
19329,data/image_train_val_with_upsample/19329.pt,5
30258,data/image_train_val_with_upsample/30258.pt,5
29621,data/image_train_val_with_upsample/29621.pt,5
30259,data/image_train_val_with_upsample/30259.pt,5
29719,data/image_train_val_with_upsample/29719.pt,5
29651,data/image_train_val_with_upsample/29651.pt,5
30106,data/image_train_val_with_upsample/30106.pt,5
20824,data/image_train_val_with_upsample/20824.pt,5
29565,data/image_train_val_with_upsample/29565.pt,5
29937,data/image_train_val_with_upsample/29937.pt,5
30250,data/image_train_val_with_upsample/30250.pt,5
29632,data/image_train_val_with_upsample/29632.pt,5
29931,data/image_train_val_with_upsample/29931.pt,5
29743,data/image_train_val_with_upsample/29743.pt,5
29969,data/image_train_val_with_upsample/29969.pt,5
29910,data/image_train_val_with_upsample/29910.pt,5
29810,data/image_train_val_with_upsample/29810.pt,5
30296,data/image_train_val_with_upsample/30296.pt,5
29861,data/image_train_val_with_upsample/29861.pt,5
29731,data/image_train_val_with_upsample/29731.pt,5
29571,data/image_train_val_with_upsample/29571.pt,5
13728,data/image_train_val_with_upsample/13728.pt,5
29611,data/image_train_val_with_upsample/29611.pt,5
22901,data/image_train_val_with_upsample/22901.pt,5
29716,data/image_train_val_with_upsample/29716.pt,5
29781,data/image_train_val_with_upsample/29781.pt,5
19342,data/image_train_val_with_upsample/19342.pt,5
29787,data/image_train_val_with_upsample/29787.pt,5
30015,data/image_train_val_with_upsample/30015.pt,5
30053,data/image_train_val_with_upsample/30053.pt,5
29755,data/image_train_val_with_upsample/29755.pt,5
13753,data/image_train_val_with_upsample/13753.pt,5
30138,data/image_train_val_with_upsample/30138.pt,5
19317,data/image_train_val_with_upsample/19317.pt,5
29856,data/image_train_val_with_upsample/29856.pt,5
29679,data/image_train_val_with_upsample/29679.pt,5
30464,data/image_train_val_with_upsample/30464.pt,5
29750,data/image_train_val_with_upsample/29750.pt,5
30319,data/image_train_val_with_upsample/30319.pt,5
18854,data/image_train_val_with_upsample/18854.pt,5
29713,data/image_train_val_with_upsample/29713.pt,5
29845,data/image_train_val_with_upsample/29845.pt,5
29965,data/image_train_val_with_upsample/29965.pt,5
29774,data/image_train_val_with_upsample/29774.pt,5
19364,data/image_train_val_with_upsample/19364.pt,5
30324,data/image_train_val_with_upsample/30324.pt,5
20785,data/image_train_val_with_upsample/20785.pt,5
15082,data/image_train_val_with_upsample/15082.pt,5
30512,data/image_train_val_with_upsample/30512.pt,5
13721,data/image_train_val_with_upsample/13721.pt,5
29550,data/image_train_val_with_upsample/29550.pt,5
30495,data/image_train_val_with_upsample/30495.pt,5
30047,data/image_train_val_with_upsample/30047.pt,5
30398,data/image_train_val_with_upsample/30398.pt,5
13738,data/image_train_val_with_upsample/13738.pt,5
13742,data/image_train_val_with_upsample/13742.pt,5
20779,data/image_train_val_with_upsample/20779.pt,5
20810,data/image_train_val_with_upsample/20810.pt,5
20823,data/image_train_val_with_upsample/20823.pt,5
20796,data/image_train_val_with_upsample/20796.pt,5
30498,data/image_train_val_with_upsample/30498.pt,5
29906,data/image_train_val_with_upsample/29906.pt,5
30489,data/image_train_val_with_upsample/30489.pt,5
15047,data/image_train_val_with_upsample/15047.pt,5
30151,data/image_train_val_with_upsample/30151.pt,5
20812,data/image_train_val_with_upsample/20812.pt,5
30103,data/image_train_val_with_upsample/30103.pt,5
13757,data/image_train_val_with_upsample/13757.pt,5
30361,data/image_train_val_with_upsample/30361.pt,5
29609,data/image_train_val_with_upsample/29609.pt,5
30551,data/image_train_val_with_upsample/30551.pt,5
29584,data/image_train_val_with_upsample/29584.pt,5
30484,data/image_train_val_with_upsample/30484.pt,5
19369,data/image_train_val_with_upsample/19369.pt,5
30065,data/image_train_val_with_upsample/30065.pt,5
30374,data/image_train_val_with_upsample/30374.pt,5
20788,data/image_train_val_with_upsample/20788.pt,5
29664,data/image_train_val_with_upsample/29664.pt,5
15030,data/image_train_val_with_upsample/15030.pt,5
30504,data/image_train_val_with_upsample/30504.pt,5
29534,data/image_train_val_with_upsample/29534.pt,5
30076,data/image_train_val_with_upsample/30076.pt,5
30528,data/image_train_val_with_upsample/30528.pt,5
21523,data/image_train_val_with_upsample/21523.pt,5
20815,data/image_train_val_with_upsample/20815.pt,5
29823,data/image_train_val_with_upsample/29823.pt,5
30087,data/image_train_val_with_upsample/30087.pt,5
29569,data/image_train_val_with_upsample/29569.pt,5
13726,data/image_train_val_with_upsample/13726.pt,5
30248,data/image_train_val_with_upsample/30248.pt,5
30348,data/image_train_val_with_upsample/30348.pt,5
30383,data/image_train_val_with_upsample/30383.pt,5
29718,data/image_train_val_with_upsample/29718.pt,5
30253,data/image_train_val_with_upsample/30253.pt,5
30200,data/image_train_val_with_upsample/30200.pt,5
29666,data/image_train_val_with_upsample/29666.pt,5
30369,data/image_train_val_with_upsample/30369.pt,5
29620,data/image_train_val_with_upsample/29620.pt,5
30536,data/image_train_val_with_upsample/30536.pt,5
30508,data/image_train_val_with_upsample/30508.pt,5
30083,data/image_train_val_with_upsample/30083.pt,5
30458,data/image_train_val_with_upsample/30458.pt,5
30420,data/image_train_val_with_upsample/30420.pt,5
29600,data/image_train_val_with_upsample/29600.pt,5
29592,data/image_train_val_with_upsample/29592.pt,5
30165,data/image_train_val_with_upsample/30165.pt,5
20790,data/image_train_val_with_upsample/20790.pt,5
13764,data/image_train_val_with_upsample/13764.pt,5
29723,data/image_train_val_with_upsample/29723.pt,5
29602,data/image_train_val_with_upsample/29602.pt,5
30435,data/image_train_val_with_upsample/30435.pt,5
30107,data/image_train_val_with_upsample/30107.pt,5
29913,data/image_train_val_with_upsample/29913.pt,5
19353,data/image_train_val_with_upsample/19353.pt,5
29605,data/image_train_val_with_upsample/29605.pt,5
29564,data/image_train_val_with_upsample/29564.pt,5
30069,data/image_train_val_with_upsample/30069.pt,5
30071,data/image_train_val_with_upsample/30071.pt,5
19343,data/image_train_val_with_upsample/19343.pt,5
30365,data/image_train_val_with_upsample/30365.pt,5
29942,data/image_train_val_with_upsample/29942.pt,5
29892,data/image_train_val_with_upsample/29892.pt,5
30238,data/image_train_val_with_upsample/30238.pt,5
30831,data/image_train_val_with_upsample/30831.pt,6
31060,data/image_train_val_with_upsample/31060.pt,6
31354,data/image_train_val_with_upsample/31354.pt,6
30714,data/image_train_val_with_upsample/30714.pt,6
30624,data/image_train_val_with_upsample/30624.pt,6
30597,data/image_train_val_with_upsample/30597.pt,6
10599,data/image_train_val_with_upsample/10599.pt,6
10605,data/image_train_val_with_upsample/10605.pt,6
30583,data/image_train_val_with_upsample/30583.pt,6
30965,data/image_train_val_with_upsample/30965.pt,6
31486,data/image_train_val_with_upsample/31486.pt,6
30814,data/image_train_val_with_upsample/30814.pt,6
31055,data/image_train_val_with_upsample/31055.pt,6
30975,data/image_train_val_with_upsample/30975.pt,6
30863,data/image_train_val_with_upsample/30863.pt,6
30594,data/image_train_val_with_upsample/30594.pt,6
31052,data/image_train_val_with_upsample/31052.pt,6
31616,data/image_train_val_with_upsample/31616.pt,6
31207,data/image_train_val_with_upsample/31207.pt,6
10623,data/image_train_val_with_upsample/10623.pt,6
31225,data/image_train_val_with_upsample/31225.pt,6
31516,data/image_train_val_with_upsample/31516.pt,6
31519,data/image_train_val_with_upsample/31519.pt,6
31702,data/image_train_val_with_upsample/31702.pt,6
31253,data/image_train_val_with_upsample/31253.pt,6
