Unnamed: 0,file_path,label
11566,data/image_train_val_with_upsample_stft/11566.pt,19
11391,data/image_train_val_with_upsample_stft/11391.pt,19
10402,data/image_train_val_with_upsample_stft/10402.pt,19
13246,data/image_train_val_with_upsample_stft/13246.pt,19
20316,data/image_train_val_with_upsample_stft/20316.pt,19
43767,data/image_train_val_with_upsample_stft/43767.pt,19
8509,data/image_train_val_with_upsample_stft/8509.pt,19
18824,data/image_train_val_with_upsample_stft/18824.pt,19
11437,data/image_train_val_with_upsample_stft/11437.pt,19
7109,data/image_train_val_with_upsample_stft/7109.pt,19
43799,data/image_train_val_with_upsample_stft/43799.pt,19
16306,data/image_train_val_with_upsample_stft/16306.pt,19
18814,data/image_train_val_with_upsample_stft/18814.pt,19
43754,data/image_train_val_with_upsample_stft/43754.pt,19
7867,data/image_train_val_with_upsample_stft/7867.pt,19
16346,data/image_train_val_with_upsample_stft/16346.pt,19
23149,data/image_train_val_with_upsample_stft/23149.pt,19
11586,data/image_train_val_with_upsample_stft/11586.pt,19
8516,data/image_train_val_with_upsample_stft/8516.pt,19
22535,data/image_train_val_with_upsample_stft/22535.pt,19
43745,data/image_train_val_with_upsample_stft/43745.pt,19
8686,data/image_train_val_with_upsample_stft/8686.pt,19
14458,data/image_train_val_with_upsample_stft/14458.pt,19
22761,data/image_train_val_with_upsample_stft/22761.pt,19
20309,data/image_train_val_with_upsample_stft/20309.pt,19
5306,data/image_train_val_with_upsample_stft/5306.pt,19
5301,data/image_train_val_with_upsample_stft/5301.pt,19
8661,data/image_train_val_with_upsample_stft/8661.pt,19
5326,data/image_train_val_with_upsample_stft/5326.pt,19
10702,data/image_train_val_with_upsample_stft/10702.pt,19
20333,data/image_train_val_with_upsample_stft/20333.pt,19
43737,data/image_train_val_with_upsample_stft/43737.pt,19
8503,data/image_train_val_with_upsample_stft/8503.pt,19
11426,data/image_train_val_with_upsample_stft/11426.pt,19
16349,data/image_train_val_with_upsample_stft/16349.pt,19
8920,data/image_train_val_with_upsample_stft/8920.pt,19
23371,data/image_train_val_with_upsample_stft/23371.pt,19
20343,data/image_train_val_with_upsample_stft/20343.pt,19
8979,data/image_train_val_with_upsample_stft/8979.pt,19
23137,data/image_train_val_with_upsample_stft/23137.pt,19
7907,data/image_train_val_with_upsample_stft/7907.pt,19
11540,data/image_train_val_with_upsample_stft/11540.pt,19
10877,data/image_train_val_with_upsample_stft/10877.pt,19
11393,data/image_train_val_with_upsample_stft/11393.pt,19
17859,data/image_train_val_with_upsample_stft/17859.pt,19
8687,data/image_train_val_with_upsample_stft/8687.pt,19
23145,data/image_train_val_with_upsample_stft/23145.pt,19
8969,data/image_train_val_with_upsample_stft/8969.pt,19
23357,data/image_train_val_with_upsample_stft/23357.pt,19
10859,data/image_train_val_with_upsample_stft/10859.pt,19
23347,data/image_train_val_with_upsample_stft/23347.pt,19
1764,data/image_train_val_with_upsample_stft/1764.pt,19
43759,data/image_train_val_with_upsample_stft/43759.pt,19
8902,data/image_train_val_with_upsample_stft/8902.pt,19
10872,data/image_train_val_with_upsample_stft/10872.pt,19
5296,data/image_train_val_with_upsample_stft/5296.pt,19
10888,data/image_train_val_with_upsample_stft/10888.pt,19
1755,data/image_train_val_with_upsample_stft/1755.pt,19
22558,data/image_train_val_with_upsample_stft/22558.pt,19
16304,data/image_train_val_with_upsample_stft/16304.pt,19
8707,data/image_train_val_with_upsample_stft/8707.pt,19
8679,data/image_train_val_with_upsample_stft/8679.pt,19
20361,data/image_train_val_with_upsample_stft/20361.pt,19
18821,data/image_train_val_with_upsample_stft/18821.pt,19
23369,data/image_train_val_with_upsample_stft/23369.pt,19
14734,data/image_train_val_with_upsample_stft/14734.pt,19
11562,data/image_train_val_with_upsample_stft/11562.pt,19
22808,data/image_train_val_with_upsample_stft/22808.pt,19
23152,data/image_train_val_with_upsample_stft/23152.pt,19
17864,data/image_train_val_with_upsample_stft/17864.pt,19
22809,data/image_train_val_with_upsample_stft/22809.pt,19
11422,data/image_train_val_with_upsample_stft/11422.pt,19
43816,data/image_train_val_with_upsample_stft/43816.pt,19
10884,data/image_train_val_with_upsample_stft/10884.pt,19
401,data/image_train_val_with_upsample_stft/401.pt,19
43769,data/image_train_val_with_upsample_stft/43769.pt,19
16296,data/image_train_val_with_upsample_stft/16296.pt,19
10864,data/image_train_val_with_upsample_stft/10864.pt,19
10705,data/image_train_val_with_upsample_stft/10705.pt,19
10432,data/image_train_val_with_upsample_stft/10432.pt,19
1732,data/image_train_val_with_upsample_stft/1732.pt,19
43742,data/image_train_val_with_upsample_stft/43742.pt,19
13795,data/image_train_val_with_upsample_stft/13795.pt,19
8967,data/image_train_val_with_upsample_stft/8967.pt,19
43761,data/image_train_val_with_upsample_stft/43761.pt,19
10846,data/image_train_val_with_upsample_stft/10846.pt,19
18840,data/image_train_val_with_upsample_stft/18840.pt,19
16316,data/image_train_val_with_upsample_stft/16316.pt,19
11533,data/image_train_val_with_upsample_stft/11533.pt,19
23161,data/image_train_val_with_upsample_stft/23161.pt,19
10706,data/image_train_val_with_upsample_stft/10706.pt,19
1735,data/image_train_val_with_upsample_stft/1735.pt,19
11538,data/image_train_val_with_upsample_stft/11538.pt,19
23147,data/image_train_val_with_upsample_stft/23147.pt,19
11546,data/image_train_val_with_upsample_stft/11546.pt,19
8983,data/image_train_val_with_upsample_stft/8983.pt,19
13237,data/image_train_val_with_upsample_stft/13237.pt,19
11431,data/image_train_val_with_upsample_stft/11431.pt,19
20350,data/image_train_val_with_upsample_stft/20350.pt,19
14457,data/image_train_val_with_upsample_stft/14457.pt,19
10407,data/image_train_val_with_upsample_stft/10407.pt,19
43811,data/image_train_val_with_upsample_stft/43811.pt,19
8933,data/image_train_val_with_upsample_stft/8933.pt,19
10425,data/image_train_val_with_upsample_stft/10425.pt,19
43787,data/image_train_val_with_upsample_stft/43787.pt,19
22795,data/image_train_val_with_upsample_stft/22795.pt,19
8501,data/image_train_val_with_upsample_stft/8501.pt,19
18837,data/image_train_val_with_upsample_stft/18837.pt,19
1756,data/image_train_val_with_upsample_stft/1756.pt,19
16484,data/image_train_val_with_upsample_stft/16484.pt,19
11565,data/image_train_val_with_upsample_stft/11565.pt,19
10397,data/image_train_val_with_upsample_stft/10397.pt,19
1752,data/image_train_val_with_upsample_stft/1752.pt,19
7863,data/image_train_val_with_upsample_stft/7863.pt,19
8943,data/image_train_val_with_upsample_stft/8943.pt,19
20338,data/image_train_val_with_upsample_stft/20338.pt,19
18807,data/image_train_val_with_upsample_stft/18807.pt,19
8495,data/image_train_val_with_upsample_stft/8495.pt,19
23370,data/image_train_val_with_upsample_stft/23370.pt,19
5313,data/image_train_val_with_upsample_stft/5313.pt,19
8519,data/image_train_val_with_upsample_stft/8519.pt,19
18805,data/image_train_val_with_upsample_stft/18805.pt,19
7105,data/image_train_val_with_upsample_stft/7105.pt,19
43806,data/image_train_val_with_upsample_stft/43806.pt,19
10841,data/image_train_val_with_upsample_stft/10841.pt,19
20356,data/image_train_val_with_upsample_stft/20356.pt,19
22757,data/image_train_val_with_upsample_stft/22757.pt,19
10710,data/image_train_val_with_upsample_stft/10710.pt,19
1736,data/image_train_val_with_upsample_stft/1736.pt,19
13226,data/image_train_val_with_upsample_stft/13226.pt,19
10424,data/image_train_val_with_upsample_stft/10424.pt,19
43743,data/image_train_val_with_upsample_stft/43743.pt,19
8941,data/image_train_val_with_upsample_stft/8941.pt,19
18801,data/image_train_val_with_upsample_stft/18801.pt,19
8680,data/image_train_val_with_upsample_stft/8680.pt,19
23164,data/image_train_val_with_upsample_stft/23164.pt,19
11581,data/image_train_val_with_upsample_stft/11581.pt,19
12454,data/image_train_val_with_upsample_stft/12454.pt,19
23181,data/image_train_val_with_upsample_stft/23181.pt,19
10411,data/image_train_val_with_upsample_stft/10411.pt,19
23141,data/image_train_val_with_upsample_stft/23141.pt,19
18795,data/image_train_val_with_upsample_stft/18795.pt,19
10422,data/image_train_val_with_upsample_stft/10422.pt,19
5321,data/image_train_val_with_upsample_stft/5321.pt,19
8710,data/image_train_val_with_upsample_stft/8710.pt,19
12452,data/image_train_val_with_upsample_stft/12452.pt,19
10386,data/image_train_val_with_upsample_stft/10386.pt,19
43794,data/image_train_val_with_upsample_stft/43794.pt,19
8873,data/image_train_val_with_upsample_stft/8873.pt,19
23158,data/image_train_val_with_upsample_stft/23158.pt,19
43768,data/image_train_val_with_upsample_stft/43768.pt,19
43802,data/image_train_val_with_upsample_stft/43802.pt,19
8683,data/image_train_val_with_upsample_stft/8683.pt,19
23356,data/image_train_val_with_upsample_stft/23356.pt,19
16328,data/image_train_val_with_upsample_stft/16328.pt,19
5337,data/image_train_val_with_upsample_stft/5337.pt,19
8887,data/image_train_val_with_upsample_stft/8887.pt,19
22783,data/image_train_val_with_upsample_stft/22783.pt,19
11570,data/image_train_val_with_upsample_stft/11570.pt,19
43795,data/image_train_val_with_upsample_stft/43795.pt,19
5298,data/image_train_val_with_upsample_stft/5298.pt,19
16480,data/image_train_val_with_upsample_stft/16480.pt,19
7848,data/image_train_val_with_upsample_stft/7848.pt,19
10406,data/image_train_val_with_upsample_stft/10406.pt,19
11552,data/image_train_val_with_upsample_stft/11552.pt,19
43709,data/image_train_val_with_upsample_stft/43709.pt,19
16301,data/image_train_val_with_upsample_stft/16301.pt,19
7101,data/image_train_val_with_upsample_stft/7101.pt,19
11563,data/image_train_val_with_upsample_stft/11563.pt,19
10892,data/image_train_val_with_upsample_stft/10892.pt,19
1762,data/image_train_val_with_upsample_stft/1762.pt,19
13794,data/image_train_val_with_upsample_stft/13794.pt,19
8677,data/image_train_val_with_upsample_stft/8677.pt,19
11576,data/image_train_val_with_upsample_stft/11576.pt,19
8923,data/image_train_val_with_upsample_stft/8923.pt,19
17863,data/image_train_val_with_upsample_stft/17863.pt,19
23151,data/image_train_val_with_upsample_stft/23151.pt,19
11584,data/image_train_val_with_upsample_stft/11584.pt,19
8973,data/image_train_val_with_upsample_stft/8973.pt,19
20326,data/image_train_val_with_upsample_stft/20326.pt,19
8551,data/image_train_val_with_upsample_stft/8551.pt,19
13235,data/image_train_val_with_upsample_stft/13235.pt,19
18827,data/image_train_val_with_upsample_stft/18827.pt,19
10693,data/image_train_val_with_upsample_stft/10693.pt,19
14735,data/image_train_val_with_upsample_stft/14735.pt,19
14462,data/image_train_val_with_upsample_stft/14462.pt,19
7894,data/image_train_val_with_upsample_stft/7894.pt,19
7876,data/image_train_val_with_upsample_stft/7876.pt,19
13218,data/image_train_val_with_upsample_stft/13218.pt,19
10438,data/image_train_val_with_upsample_stft/10438.pt,19
5281,data/image_train_val_with_upsample_stft/5281.pt,19
11388,data/image_train_val_with_upsample_stft/11388.pt,19
20348,data/image_train_val_with_upsample_stft/20348.pt,19
8670,data/image_train_val_with_upsample_stft/8670.pt,19
13239,data/image_train_val_with_upsample_stft/13239.pt,19
11419,data/image_train_val_with_upsample_stft/11419.pt,19
8672,data/image_train_val_with_upsample_stft/8672.pt,19
16315,data/image_train_val_with_upsample_stft/16315.pt,19
10387,data/image_train_val_with_upsample_stft/10387.pt,19
18828,data/image_train_val_with_upsample_stft/18828.pt,19
5305,data/image_train_val_with_upsample_stft/5305.pt,19
10694,data/image_train_val_with_upsample_stft/10694.pt,19
20319,data/image_train_val_with_upsample_stft/20319.pt,19
8666,data/image_train_val_with_upsample_stft/8666.pt,19
10862,data/image_train_val_with_upsample_stft/10862.pt,19
16313,data/image_train_val_with_upsample_stft/16313.pt,19
11384,data/image_train_val_with_upsample_stft/11384.pt,19
20344,data/image_train_val_with_upsample_stft/20344.pt,19
8928,data/image_train_val_with_upsample_stft/8928.pt,19
43770,data/image_train_val_with_upsample_stft/43770.pt,19
43730,data/image_train_val_with_upsample_stft/43730.pt,19
7896,data/image_train_val_with_upsample_stft/7896.pt,19
43726,data/image_train_val_with_upsample_stft/43726.pt,19
8494,data/image_train_val_with_upsample_stft/8494.pt,19
43720,data/image_train_val_with_upsample_stft/43720.pt,19
22522,data/image_train_val_with_upsample_stft/22522.pt,19
13248,data/image_train_val_with_upsample_stft/13248.pt,19
16320,data/image_train_val_with_upsample_stft/16320.pt,19
22538,data/image_train_val_with_upsample_stft/22538.pt,19
43758,data/image_train_val_with_upsample_stft/43758.pt,19
7849,data/image_train_val_with_upsample_stft/7849.pt,19
5332,data/image_train_val_with_upsample_stft/5332.pt,19
16351,data/image_train_val_with_upsample_stft/16351.pt,19
7875,data/image_train_val_with_upsample_stft/7875.pt,19
17867,data/image_train_val_with_upsample_stft/17867.pt,19
10412,data/image_train_val_with_upsample_stft/10412.pt,19
1759,data/image_train_val_with_upsample_stft/1759.pt,19
14741,data/image_train_val_with_upsample_stft/14741.pt,19
43698,data/image_train_val_with_upsample_stft/43698.pt,19
8880,data/image_train_val_with_upsample_stft/8880.pt,19
8937,data/image_train_val_with_upsample_stft/8937.pt,19
22544,data/image_train_val_with_upsample_stft/22544.pt,19
10896,data/image_train_val_with_upsample_stft/10896.pt,19
8953,data/image_train_val_with_upsample_stft/8953.pt,19
11528,data/image_train_val_with_upsample_stft/11528.pt,19
22803,data/image_train_val_with_upsample_stft/22803.pt,19
11435,data/image_train_val_with_upsample_stft/11435.pt,19
43823,data/image_train_val_with_upsample_stft/43823.pt,19
22774,data/image_train_val_with_upsample_stft/22774.pt,19
5307,data/image_train_val_with_upsample_stft/5307.pt,19
5331,data/image_train_val_with_upsample_stft/5331.pt,19
11537,data/image_train_val_with_upsample_stft/11537.pt,19
8921,data/image_train_val_with_upsample_stft/8921.pt,19
43789,data/image_train_val_with_upsample_stft/43789.pt,19
22556,data/image_train_val_with_upsample_stft/22556.pt,19
10876,data/image_train_val_with_upsample_stft/10876.pt,19
20305,data/image_train_val_with_upsample_stft/20305.pt,19
7883,data/image_train_val_with_upsample_stft/7883.pt,19
8895,data/image_train_val_with_upsample_stft/8895.pt,19
22782,data/image_train_val_with_upsample_stft/22782.pt,19
7096,data/image_train_val_with_upsample_stft/7096.pt,19
13233,data/image_train_val_with_upsample_stft/13233.pt,19
8926,data/image_train_val_with_upsample_stft/8926.pt,19
8655,data/image_train_val_with_upsample_stft/8655.pt,19
20328,data/image_train_val_with_upsample_stft/20328.pt,19
16317,data/image_train_val_with_upsample_stft/16317.pt,19
13215,data/image_train_val_with_upsample_stft/13215.pt,19
20360,data/image_train_val_with_upsample_stft/20360.pt,19
8908,data/image_train_val_with_upsample_stft/8908.pt,19
16305,data/image_train_val_with_upsample_stft/16305.pt,19
10427,data/image_train_val_with_upsample_stft/10427.pt,19
43827,data/image_train_val_with_upsample_stft/43827.pt,19
13223,data/image_train_val_with_upsample_stft/13223.pt,19
10398,data/image_train_val_with_upsample_stft/10398.pt,19
7097,data/image_train_val_with_upsample_stft/7097.pt,19
10895,data/image_train_val_with_upsample_stft/10895.pt,19
11414,data/image_train_val_with_upsample_stft/11414.pt,19
23172,data/image_train_val_with_upsample_stft/23172.pt,19
16352,data/image_train_val_with_upsample_stft/16352.pt,19
43694,data/image_train_val_with_upsample_stft/43694.pt,19
8881,data/image_train_val_with_upsample_stft/8881.pt,19
22518,data/image_train_val_with_upsample_stft/22518.pt,19
5288,data/image_train_val_with_upsample_stft/5288.pt,19
18799,data/image_train_val_with_upsample_stft/18799.pt,19
7890,data/image_train_val_with_upsample_stft/7890.pt,19
22800,data/image_train_val_with_upsample_stft/22800.pt,19
43707,data/image_train_val_with_upsample_stft/43707.pt,19
8978,data/image_train_val_with_upsample_stft/8978.pt,19
1747,data/image_train_val_with_upsample_stft/1747.pt,19
10403,data/image_train_val_with_upsample_stft/10403.pt,19
13238,data/image_train_val_with_upsample_stft/13238.pt,19
8972,data/image_train_val_with_upsample_stft/8972.pt,19
13230,data/image_train_val_with_upsample_stft/13230.pt,19
13240,data/image_train_val_with_upsample_stft/13240.pt,19
20303,data/image_train_val_with_upsample_stft/20303.pt,19
16339,data/image_train_val_with_upsample_stft/16339.pt,19
